DID_CONVERGE,META_DID_CONVERGE,META_PCT_CONVERGED,CLASS,META_CLASS,META_PCT_NONE,META_PCT_FAIR,META_PCT_PERFECT,SCORE,META_SCORE,GOOD_SEAT_PCT,ROUND_NUM,NUM_PLAYERS,NUM_TABLES,NUM_MAX_TABLES,NUM_MIN_TABLES,MAX_SEATS_PER_TABLE,MIN_SEATS_PER_TABLE
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,80,0.98765,7,81,21,18,3,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,80,0.98765,7,81,21,18,3,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,81,1.0,7,81,21,18,3,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,81,1.0,7,81,21,18,3,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,81,1.0,7,81,21,18,3,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,81,1.0,7,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,5.13542,69,0.85185,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,3.47988,70,0.8642,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,4.6939,71,0.87654,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,1.94438,76,0.93827,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,6.18171,62,0.76543,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,0.1541,79,0.97531,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,0.48625,76,0.93827,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,5.54842,63,0.77778,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,2.70546,74,0.91358,8,81,21,18,3,4,3
True,SOME_CONVERGED,0.1,PERFECT,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,0,81,1.0,8,81,21,18,3,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,3.64581,70,0.85366,8,82,21,19,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,1.90685,76,0.92683,8,82,21,19,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,5.65646,63,0.76829,8,82,21,19,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,4.64108,70,0.85366,8,82,21,19,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,81,0.9878,8,82,21,19,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,81,0.9878,8,82,21,19,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,82,1.0,8,82,21,19,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,82,1.0,8,82,21,19,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,82,1.0,8,82,21,19,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,82,1.0,8,82,21,19,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,5.59793,72,0.83721,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.1082,79,0.9186,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,6.76847,68,0.7907,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.65648,79,0.9186,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,85,0.98837,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.65767,80,0.93023,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.13244,82,0.95349,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.85805,80,0.93023,8,86,22,20,2,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,86,1.0,8,86,22,20,2,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,86,1.0,8,86,22,20,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,5.37813,70,0.8046,8,87,22,21,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,4.49704,71,0.81609,8,87,22,21,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,3.35269,75,0.86207,8,87,22,21,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,86,0.98851,8,87,22,21,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,4.01174,75,0.86207,8,87,22,21,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,5.13,71,0.81609,8,87,22,21,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,3.96021,73,0.83908,8,87,22,21,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,87,1.0,8,87,22,21,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,87,1.0,8,87,22,21,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,87,1.0,8,87,22,21,1,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,6.81726,73,0.82022,7,89,23,20,3,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0.79494,88,0.98876,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,89,1.0,7,89,23,20,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0.79494,89,0.98889,7,90,23,21,2,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,2.15745,83,0.92222,7,90,23,21,2,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0.79494,89,0.98889,7,90,23,21,2,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,1.99771,85,0.94444,7,90,23,21,2,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,2.94248,81,0.9,7,90,23,21,2,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,90,1.0,7,90,23,21,2,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,90,1.0,7,90,23,21,2,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,90,1.0,7,90,23,21,2,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,90,1.0,7,90,23,21,2,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,90,1.0,7,90,23,21,2,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,7.43281,69,0.75,8,92,23,23,0,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,7.0566,69,0.75,8,92,23,23,0,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.79494,91,0.98913,8,92,23,23,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,92,1.0,8,92,23,23,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,92,1.0,8,92,23,23,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,92,1.0,8,92,23,23,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,92,1.0,8,92,23,23,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,92,1.0,8,92,23,23,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,92,1.0,8,92,23,23,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,92,1.0,8,92,23,23,0,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,1.92032,87,0.93548,8,93,24,21,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,5.25853,79,0.84946,8,93,24,21,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,2.3053,86,0.92473,8,93,24,21,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0.96196,90,0.96774,8,93,24,21,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,6.67255,75,0.80645,8,93,24,21,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,93,1.0,8,93,24,21,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,93,1.0,8,93,24,21,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,93,1.0,8,93,24,21,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,93,1.0,8,93,24,21,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,93,1.0,8,93,24,21,3,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,7.62236,72,0.75,8,96,24,24,0,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,4.63868,78,0.8125,8,96,24,24,0,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,2.79013,85,0.88542,8,96,24,24,0,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0.3082,92,0.95833,8,96,24,24,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,96,1.0,8,96,24,24,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,96,1.0,8,96,24,24,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,96,1.0,8,96,24,24,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,96,1.0,8,96,24,24,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,96,1.0,8,96,24,24,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,96,1.0,8,96,24,24,0,4,3
False,SOME_CONVERGED,0.9,NONE,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0.79494,96,0.98969,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,97,1.0,5,97,25,22,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,3.24153,87,0.89691,8,97,25,22,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,5.46289,84,0.86598,8,97,25,22,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,3.89754,88,0.90722,8,97,25,22,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,5.63274,84,0.86598,8,97,25,22,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,96,0.98969,8,97,25,22,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,2.26965,89,0.91753,8,97,25,22,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,6.20128,81,0.83505,8,97,25,22,3,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,97,1.0,8,97,25,22,3,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,97,1.0,8,97,25,22,3,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,97,1.0,8,97,25,22,3,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.4706,97,0.94175,8,103,26,25,1,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,4.59863,88,0.85437,8,103,26,25,1,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,7.09217,82,0.79612,8,103,26,25,1,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,103,1.0,8,103,26,25,1,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,103,1.0,8,103,26,25,1,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,103,1.0,8,103,26,25,1,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,103,1.0,8,103,26,25,1,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,103,1.0,8,103,26,25,1,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,103,1.0,8,103,26,25,1,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,103,1.0,8,103,26,25,1,4,3
False,SOME_CONVERGED,0.9,NONE,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,3.39151,88,0.84615,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,104,1.0,7,104,26,26,0,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0.79494,103,0.99038,8,104,26,26,0,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0.9825,96,0.92308,8,104,26,26,0,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,3.42202,92,0.88462,8,104,26,26,0,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,4.72574,88,0.84615,8,104,26,26,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,104,1.0,8,104,26,26,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,104,1.0,8,104,26,26,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,104,1.0,8,104,26,26,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,104,1.0,8,104,26,26,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,104,1.0,8,104,26,26,0,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,104,1.0,8,104,26,26,0,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,2.26361,98,0.92453,8,106,27,25,2,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0.79494,105,0.99057,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,106,1.0,8,106,27,25,2,4,3
False,SOME_CONVERGED,0.9,NONE,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,5.24502,92,0.82143,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,112,1.0,8,112,28,28,0,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,1.96001,108,0.95575,8,113,29,26,3,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,11.11649,88,0.77876,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,113,1.0,8,113,29,26,3,4,3
False,SOME_CONVERGED,0.9,NONE,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0.79494,125,0.99206,8,126,32,30,2,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,126,1.0,8,126,32,30,2,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,126,1.0,8,126,32,30,2,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,126,1.0,8,126,32,30,2,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,126,1.0,8,126,32,30,2,4,3
True,SOME_CONVERGED,0.9,PERFECT,SOME_PERFECT_SOME_NONE,0.1,0.0,0.9,0,126,1.0,8,126,32,30,2,4,3
